Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2023,General Motors,GMC,TERRAIN FWD,1.5,4,Auto(A9),24,29,26,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2022-08-18,365,306,338
2023,Honda,Honda,CR-V FWD,1.5,4,Auto(AV),28,34,30,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2022-09-22,314,260,290
2023,Honda,Honda,CR-V FWD,2.0,4,Auto(AV),43,36,40,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-21,205,246,223
2023,Honda,Honda,PILOT FWD,3.5,6,Auto(S10),19,27,22,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Front",Small SUV 2WD,2022-12-12,465,326,402
2023,Hyundai,HYUNDAI MOTOR COMPANY,Kona FWD,1.6,4,Auto(AM-S7),29,35,32,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Small SUV 2WD,2022-05-11,304,259,284
2023,Hyundai,HYUNDAI MOTOR COMPANY,Kona FWD,2.0,4,Auto(AV-S1),30,35,32,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),1,"2-Wheel Drive, Front",Small SUV 2WD,2022-05-11,303,253,281
2023,Hyundai,HYUNDAI MOTOR COMPANY,Kona N,2.0,4,Auto(AM-S8),20,27,23,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-01,448,333,396
2023,Hyundai,HYUNDAI MOTOR COMPANY,Palisade FWD,3.8,6,Auto(S8),19,27,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-04-29,464,334,406
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Cruz FWD,2.5,4,Auto(S8),22,26,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-01,409,347,381
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Fe FWD,2.5,4,Auto(AM-S8),22,28,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-15,401,321,365
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Fe FWD,2.5,4,Auto(S8),25,28,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-15,365,319,344
2023,Hyundai,HYUNDAI MOTOR COMPANY,Tucson FWD,2.5,4,Auto(S8),25,32,28,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-25,357,280,322
2023,Nissan,INFINITI,QX50,2.0,4,Auto(AV-S8),23,29,26,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-09-09,388,308,343
2023,Kia,KIA,Seltos FWD,2.0,4,Auto(AV-S8),29,35,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-04-01,303,257,283
2023,Kia,KIA,Sorento FWD,2.5,4,Auto(AM-S8),22,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-14,399,313,360
2023,Kia,KIA,Sorento FWD,2.5,4,Auto(S8),24,29,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-14,371,307,342
2023,Kia,KIA,Sorento Hybrid FWD,1.6,4,Auto(AM-S6),39,35,37,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-01,228,259,242
2023,Kia,KIA,Sportage FWD,2.5,4,Auto(S8),25,32,28,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-02-01,356,280,322
2023,Kia,KIA,Telluride FWD,3.8,6,Auto(S8),20,26,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-09-15,442,336,395
2023,Toyota,LEXUS,NX 250,2.5,4,Auto(S8),26,33,28,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-19,345,269,311
2023,Toyota,LEXUS,RX 350,2.4,4,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-11-09,397,299,353
2023,Ford Motor Company,Lincoln,CORSAIR FWD,2.0,4,Auto(S8),22,30,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-12-12,404,298,356
2023,Ford Motor Company,Lincoln,NAUTILUS FWD,2.0,4,Auto(A8),21,26,23,Turbocharged,Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-12-16,430,474,386
2023,Ford Motor Company,Lincoln,NAUTILUS FWD,2.0,4,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-12-16,433,473,387
2023,Nissan,MITSUBISHI MOTORS,Outlander 2WD,2.5,4,Auto(AV-S8),24,31,27,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-09-01,370,284,332
2023,Mitsubishi Motors Co,Mitsubishi Motors Corporation,ECLIPSE CROSS 2WD,1.5,4,Auto(AV-S8),25,28,26,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-04-01,353,314,338
2023,Mitsubishi Motors Co,Mitsubishi Motors Corporation,ECLIPSE CROSS ES 2WD,1.5,4,Auto(AV-S8),26,29,27,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-04-01,337,303,327
2023,Mitsubishi Motors Co,Mitsubishi Motors Corporation,Outlander Sport 2WD,2.0,4,Auto(AV-S6),24,30,27,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2022-11-01,365,295,333
2023,Nissan,NISSAN,PATHFINDER 2WD,3.5,6,Auto(S9),20,27,23,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2022-09-09,436,334,390
2023,Nissan,NISSAN,ROGUE FWD,1.5,3,Auto(AV-S8),30,37,33,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-12-20,296,240,269
2023,Nissan,NISSAN,ROGUE FWD,1.5,3,Auto(AV-S8),30,37,33,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-08-23,296,241,271
2023,Nissan,NISSAN,ROGUE FWD SL/PLATINUM,1.5,3,Auto(AV-S8),29,36,32,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-12-20,307,247,278
2023,Nissan,NISSAN,ROGUE FWD SL/PLATINUM,1.5,3,Auto(AV-S8),29,36,32,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2022-08-23,302,248,278
2023,Toyota,TOYOTA,COROLLA CROSS,2.0,4,Auto(AV-S10),31,33,32,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),10,"2-Wheel Drive, Front",Small SUV 2WD,2022-11-23,285,263,275
2023,Toyota,TOYOTA,HIGHLANDER,2.4,4,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-13,403,305,359
2023,Toyota,TOYOTA,HIGHLANDER,2.4,4,Auto(S8),21,28,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-13,419,311,370
2023,Toyota,TOYOTA,HIGHLANDER HYBRID,2.5,4,Auto(AV-S6),36,35,36,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-13,242,248,245
2023,Toyota,TOYOTA,RAV4,2.5,4,Auto(S8),27,34,30,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-19,321,256,292
2023,Toyota,TOYOTA,RAV4,2.5,4,Auto(S8),27,35,30,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-10-19,330,254,296
2023,Volkswagen Group of,Volkswagen,Atlas,2.0,4,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-29,414,353,387
2023,Volkswagen Group of,Volkswagen,Atlas,3.6,6,Auto(S8),18,24,20,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-29,483,370,445
2023,Volkswagen Group of,Volkswagen,Atlas Cross Sport,2.0,4,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-29,416,362,391
2023,Volkswagen Group of,Volkswagen,Atlas Cross Sport,3.6,6,Auto(S8),18,24,20,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-29,485,374,435
2023,Volkswagen Group of,Volkswagen,Taos,1.5,4,Auto(S8),28,36,31,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-29,317,248,286
2023,Volkswagen Group of,Volkswagen,Tiguan,2.0,4,Auto(S8),23,30,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-08-31,382,296,343
2023,Volkswagen Group of,Volkswagen,Tiguan S,2.0,4,Auto(S8),24,31,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-08-31,368,285,331
2023,Volvo,"Volvo Cars of North America, LLC",XC40 B4,2.0,4,Auto(S8),24,32,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-01,373,278,330
2023,Volvo,"Volvo Cars of North America, LLC",XC60 B5,2.0,4,Auto(S8),23,30,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2022-07-01,379,298,342
2023,Honda,Acura,MDX AWD,3.5,6,Auto(S10),19,25,21,Naturally Aspirated,Semi-Automatic,10,All Wheel Drive,Small SUV 4WD,2022-06-23,477,357,423
2023,Honda,Acura,RDX AWD,2.0,4,Auto(S10),21,27,23,Turbocharged,Semi-Automatic,10,All Wheel Drive,Small SUV 4WD,2022-10-13,415,322,385
2023,Honda,Acura,RDX AWD A-SPEC,2.0,4,Auto(S10),21,26,23,Turbocharged,Semi-Automatic,10,All Wheel Drive,Small SUV 4WD,2022-10-13,425,343,388
2023,FCA US LLC,ALFA ROMEO,Stelvio AWD,2.0,4,Auto(A8),22,28,24,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2022-06-22,407,311,364
2023,FCA US LLC,ALFA ROMEO,Stelvio AWD,2.9,6,Auto(A8),17,23,19,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2022-06-22,524,390,463
2023,Volkswagen Group of,Audi,Q3,2.0,4,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2023-01-27,410,301,361
2023,Volkswagen Group of,Audi,Q3 S-Line,2.0,4,Auto(S8),21,28,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-01,423,317,375
2023,Volkswagen Group of,Audi,Q5 quattro,2.0,4,Auto(AM-S7),23,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2022-07-29,382,311,350
2023,Volkswagen Group of,Audi,Q5 S-Line quattro,2.0,4,Auto(AM-S7),22,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2022-07-29,399,308,358
2023,Volkswagen Group of,Audi,Q5 Sportback S-line quattro,2.0,4,Auto(AM-S7),22,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2022-07-29,399,308,358
2023,Volkswagen Group of,Audi,SQ5,3.0,6,Auto(S8),19,24,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Small SUV 4WD,2022-06-30,470,364,422
2023,Volkswagen Group of,Audi,SQ5 Sportback,3.0,6,Auto(S8),19,24,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Small SUV 4WD,2022-06-30,470,364,422
2023,BMW,BMW,X1 xDrive28i,2.0,4,Auto(AM-S7),25,34,28,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2022-07-13,356,260,313
2023,BMW,BMW,X3 M,3.0,6,Auto(S8),15,20,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,587,437,519
2023,BMW,BMW,X3 M Competition,3.0,6,Auto(S8),15,20,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,587,437,519
2023,BMW,BMW,X3 M40i,3.0,6,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,411,338,378
2023,BMW,BMW,X3 xDrive30i,2.0,4,Auto(S8),21,28,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,413,316,369
2023,BMW,BMW,X4 M,3.0,6,Auto(S8),15,20,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,587,437,519
2023,BMW,BMW,X4 M Competition,3.0,6,Auto(S8),15,20,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,587,437,519
2023,BMW,BMW,X4 M40i,3.0,6,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-08,411,338,378
2023,BMW,BMW,X4 xDrive30i,2.0,4,Auto(S8),21,28,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-07,413,316,369
2023,General Motors,Buick,ENCORE GX AWD,1.3,3,Auto(A9),26,29,27,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-04-25,338,307,324
2023,General Motors,Buick,ENVISION AWD,2.0,4,Auto(S9),22,29,25,Turbocharged,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-19,395,306,355
2023,General Motors,Cadillac,XT4 AWD,2.0,4,Auto(S9),22,29,24,Turbocharged,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-19,395,306,370
2023,General Motors,Cadillac,XT5 AWD,2.0,4,Auto(S9),21,27,23,Turbocharged,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-31,422,329,386
2023,General Motors,Cadillac,XT5 AWD,3.6,6,Auto(S9),18,25,21,Naturally Aspirated,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-27,489,350,426
2023,General Motors,Cadillac,XT6 AWD,2.0,4,Auto(S9),21,26,23,Turbocharged,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-31,422,341,386
2023,General Motors,Cadillac,XT6 AWD,3.6,6,Auto(S9),18,25,21,Naturally Aspirated,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-27,495,358,433
2023,General Motors,Chevrolet,BLAZER AWD,2.0,4,Auto(A9),22,27,24,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-06-01,402,328,368
2023,General Motors,Chevrolet,BLAZER AWD,3.6,6,Auto(A9),19,26,21,Naturally Aspirated,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-05-27,475,347,417
2023,General Motors,Chevrolet,EQUINOX AWD,1.5,4,Auto(A6),24,30,26,Turbocharged,Automatic,6,All Wheel Drive,Small SUV 4WD,2022-08-18,373,299,340
2023,General Motors,Chevrolet,TRAILBLAZER AWD,1.3,3,Auto(A9),26,30,28,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-04-26,341,295,320
2023,FCA US LLC,Dodge,Hornet AWD,2.0,4,Auto(A9),21,29,24,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2023-01-24,423,309,371
2023,FCA US LLC,FIAT,500X AWD,1.3,4,Auto(A9),24,30,26,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-12-26,379,297,356
2023,Ford Motor Company,Ford,BRONCO 4WD,2.3,4,Auto(S10),20,21,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,455,419,439
2023,Ford Motor Company,Ford,BRONCO 4WD,2.3,4,Manual(M7),20,21,20,Turbocharged,Manual,7,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,451,426,440
2023,Ford Motor Company,Ford,BRONCO 4WD,2.7,6,Auto(S10),19,21,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,471,432,454
2023,Ford Motor Company,Ford,BRONCO BADLANDS 4WD,2.3,4,Auto(S10),17,17,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,523,516,523
2023,Ford Motor Company,Ford,BRONCO BADLANDS 4WD,2.3,4,Manual(M7),16,17,17,Turbocharged,Manual,7,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,551,570,523
2023,Ford Motor Company,Ford,BRONCO BADLANDS 4WD,2.7,6,Auto(S10),17,17,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,530,529,530
2023,Ford Motor Company,Ford,BRONCO BLACK DIAMOND 4WD,2.3,4,Auto(S10),18,18,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,494,538,494
2023,Ford Motor Company,Ford,BRONCO BLACK DIAMOND 4WD,2.3,4,Manual(M7),16,18,17,Turbocharged,Manual,7,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,556,524,523
2023,Ford Motor Company,Ford,BRONCO BLACK DIAMOND 4WD,2.7,6,Auto(S10),18,18,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,494,537,494
2023,Ford Motor Company,Ford,BRONCO SASQUATCH 4WD,2.3,4,Auto(S10),18,17,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,494,546,494
2023,Ford Motor Company,Ford,BRONCO SASQUATCH 4WD,2.3,4,Manual(M7),16,18,17,Turbocharged,Manual,7,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,556,524,523
2023,Ford Motor Company,Ford,BRONCO SASQUATCH 4WD,2.7,6,Auto(S10),17,17,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Small SUV 4WD,2022-11-03,532,531,531
2023,Ford Motor Company,Ford,BRONCO SPORT 4WD,1.5,3,Auto(A8),25,28,26,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2022-12-05,351,380,342
2023,Ford Motor Company,Ford,BRONCO SPORT 4WD,2.0,4,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,Part-time 4-Wheel Drive,Small SUV 4WD,2022-12-05,422,448,387
2023,Ford Motor Company,Ford,EDGE AWD,2.0,4,Auto(A8),21,28,23,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2022-12-16,433,314,380
2023,Ford Motor Company,Ford,EDGE AWD,2.0,4,Auto(S8),20,28,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-12-16,435,316,382
2023,Ford Motor Company,Ford,EDGE AWD,2.7,6,Auto(S8),19,25,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-12-16,478,352,421
2023,Ford Motor Company,Ford,ESCAPE AWD,1.5,3,Auto(A8),26,32,28,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2023-01-20,348,278,317
2023,Ford Motor Company,Ford,ESCAPE AWD,2.0,4,Auto(A8),23,31,26,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2022-12-12,384,400,340
2023,Ford Motor Company,Ford,ESCAPE AWD HEV,2.5,4,Auto(AV),42,36,39,Naturally Aspirated,Continuously Variable,1,Part-time 4-Wheel Drive,Small SUV 4WD,2022-12-20,208,246,225
2023,Hyundai,GENESIS,GV70 AWD,2.5,4,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-03-15,408,320,368
2023,Hyundai,GENESIS,GV70 AWD,2.5,4,Auto(S8),19,26,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-03-15,457,347,408
2023,Hyundai,GENESIS,GV70 AWD,3.5,6,Auto(S8),19,24,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-03-15,484,367,431
2023,General Motors,GMC,TERRAIN AWD,1.5,4,Auto(A9),24,28,26,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-08-17,375,313,347
2023,Honda,Honda,CR-V AWD,1.5,4,Auto(AV),27,32,29,Turbocharged,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2022-09-22,328,277,305
2023,Honda,Honda,CR-V AWD,2.0,4,Auto(AV),40,34,37,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2022-10-21,218,259,237
2023,Honda,Honda,PASSPORT AWD,3.5,6,Auto(S9),19,24,21,Naturally Aspirated,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-10-11,459,364,416
2023,Hyundai,HYUNDAI MOTOR COMPANY,Kona AWD,1.6,4,Auto(AM-S7),27,32,29,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2022-05-11,334,282,311
2023,Hyundai,HYUNDAI MOTOR COMPANY,Kona AWD,2.0,4,Auto(AV-S1),28,33,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),1,All Wheel Drive,Small SUV 4WD,2022-05-11,323,273,301
2023,Hyundai,HYUNDAI MOTOR COMPANY,Palisade AWD,3.8,6,Auto(S8),19,25,21,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-04-29,475,358,422
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Cruz AWD,2.5,4,Auto(AM-S8),19,27,22,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Small SUV 4WD,2022-07-01,462,330,402
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Cruz AWD,2.5,4,Auto(S8),21,25,23,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-01,420,354,390
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Fe AWD,2.5,4,Auto(AM-S8),21,28,24,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Small SUV 4WD,2022-07-15,417,324,375
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Fe AWD,2.5,4,Auto(S8),22,25,24,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-15,402,349,378
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Fe Hybrid,1.6,4,Auto(AM-S6),33,30,32,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,All Wheel Drive,Small SUV 4WD,2022-04-29,269,300,283
2023,Hyundai,HYUNDAI MOTOR COMPANY,Santa Fe Hybrid Blue,1.6,4,Auto(AM-S6),36,31,34,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,All Wheel Drive,Small SUV 4WD,2022-04-29,247,285,264
2023,Hyundai,HYUNDAI MOTOR COMPANY,Tucson AWD,2.5,4,Auto(S8),23,28,25,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-07-25,382,312,351
2023,Hyundai,HYUNDAI MOTOR COMPANY,Tucson Hybrid,1.6,4,Auto(AM-S6),37,36,37,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,All Wheel Drive,Small SUV 4WD,2022-08-01,240,251,245
2023,Hyundai,HYUNDAI MOTOR COMPANY,Tucson Hybrid Blue,1.6,4,Auto(AM-S6),38,38,38,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,All Wheel Drive,Small SUV 4WD,2022-08-01,238,237,238
2023,Nissan,INFINITI,QX50 AWD,2.0,4,Auto(AV-S8),22,28,25,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Small SUV 4WD,2022-09-09,406,318,357
2023,Nissan,INFINITI,QX55 AWD,2.0,4,Auto(AV-S8),22,28,25,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Small SUV 4WD,2022-06-17,405,319,366
2023,Jaguar Land Rover L,Jaguar,E-PACE,2.0,4,Auto(S9),20,26,23,Turbocharged,Semi-Automatic,9,All Wheel Drive,Small SUV 4WD,2022-03-28,438,349,398
2023,Jaguar Land Rover L,Jaguar,F-PACE,2.0,4,Auto(S8),22,27,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-06-20,392,333,365
2023,Jaguar Land Rover L,Jaguar,F-PACE P340 MHEV,3.0,6,Auto(S8),20,27,22,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Small SUV 4WD,2022-06-20,455,336,402
2023,Jaguar Land Rover L,Jaguar,F-PACE P400 MHEV,3.0,6,Auto(S8),19,26,22,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Small SUV 4WD,2022-06-20,459,346,408
2023,Jaguar Land Rover L,Jaguar,F-PACE SVR,5.0,8,Auto(S8),15,21,17,Supercharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2022-06-30,585,415,509
2023,FCA US LLC,Jeep,Cherokee 4X4,2.4,4,Auto(A9),21,29,24,Naturally Aspirated,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-11-28,422,306,370
2023,FCA US LLC,Jeep,Cherokee Trailhawk 4X4,2.0,4,Auto(A9),20,26,22,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-11-28,445,346,400
2023,FCA US LLC,Jeep,Compass 4X4,2.0,4,Auto(A8),24,32,27,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2023-01-09,373,278,330
2023,FCA US LLC,Jeep,Renegade 4x4,1.3,4,Auto(A9),23,29,26,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-11-07,381,306,347
2023,FCA US LLC,Jeep,Renegade Trailhawk 4x4,1.3,4,Auto(A9),22,27,24,Turbocharged,Automatic,9,All Wheel Drive,Small SUV 4WD,2022-11-07,408,328,372
2023,FCA US LLC,Jeep,Wrangler 2dr 4X4,2.0,4,Auto(A8),22,24,23,Turbocharged,Automatic,8,4-Wheel Drive,Small SUV 4WD,2022-08-01,405,368,388
